X,Y,Z
-0.29698087838282766,0.1320020234713679,0.14848480322566177
-0.29695189644998804,0.13200548372804766,0.14848686279442264
-0.2969555230160306,0.13199947597081277,0.14848224745120397
-0.2969593042213172,0.13201390821414277,0.14849896129079881
-0.2969600936450831,0.13199839942973435,0.1484823911229558
-0.29697483769403654,0.13199476417503198,0.14847650464531986
-0.2969657194266802,0.13200425971884222,0.1484762262206899
-0.29695736700839376,0.1320007264209233,0.1484868620931618
-0.29694808208124,0.13199720222824424,0.14848576951445924
-0.2969751862283038,0.13200898673336475,0.14850138936393664
-0.2969639297115098,0.1319972145927533,0.14848472302032847
-0.2969532159789988,0.13201140342674367,0.1484824805672995
-0.29696755996006374,0.13201032855533737,0.14846957113704257
-0.296958929883249,0.13201030619945864,0.14848443640416992
-0.2970930046589917,0.13203796912277,0.14856101175592062
-0.3086626046881926,0.1359390241067217,0.15289430064993265
-0.326444584556363,0.14255055562390637,0.1593545574861447
-0.3395557407260059,0.1480097970085928,0.16447286532193894
-0.3540160767342142,0.15460991785921835,0.17017081049713706
-0.3682457683380216,0.1617594659191467,0.17604882085791654
-0.3814216341790048,0.16900359078396116,0.1817317735240457
-0.394775503078326,0.17698453084012122,0.18767265705292813
-0.40674646234459294,0.18467985601379533,0.19325575945567708
-0.41930065666068567,0.19355440692575746,0.19928203306996933
-0.43092814213669195,0.20230184642462992,0.20509556136720564
-0.441645024977039,0.21111852962622618,0.210744248196116
-0.45286784029802696,0.22086250605445826,0.216823035033962
-0.4626650908607412,0.2302231285410941,0.22253505253746486
-0.4730326343580714,0.24057521719582212,0.22891921806341115
-0.48308423067543915,0.2517420525961709,0.235141183304736
-0.4917718811417375,0.26198418709925414,0.24090715924022557
-0.5006323026117877,0.2734132794301366,0.24718206991202107
-0.508409734431742,0.28415261828600413,0.2530592627539175
-0.5163683278631617,0.2961695476355504,0.25931113151273966
-0.5234095861582921,0.30767036425855704,0.26556667725655364
-0.5300687568628287,0.31977393469924165,0.27157523009479845
-0.5362121460157906,0.3318004752466985,0.27784909610424563
-0.5415963230115194,0.34377653793732366,0.2837218488136708
-0.5468127262500909,0.35647960383128624,0.2898669365477817
-0.5513838263218328,0.3691078860708104,0.29616962868155594
-0.5620870700853455,0.40906864849098995,0.31496837618286744
-0.568358056490127,0.3998197966248433,0.31464165840124436
-0.5903684415827879,0.3659049223190701,0.31379027462492626
-0.6100150943590086,0.33165054099421903,0.3129470103116041
-0.6242586721006399,0.30360232709261004,0.31228128326522286
-0.6371037923178399,0.2751165333516464,0.31163800312664486
-0.6487620880667981,0.24525399775490944,0.31084004715324526
-0.658903968747112,0.21629220107701458,0.31024978329094577
-0.6676241697349957,0.18692189690569622,0.3096266492433344
-0.6751375244207224,0.15613967843594986,0.3088203263740559
-0.6813131802403766,0.1258639726481802,0.30828230692495706
-0.6878702010516022,0.07995980827370351,0.30720258922705995
-0.6907443461124898,0.045933337049979574,0.30650250210113433
-0.6907417347647565,0.045944443821617796,0.3064866126860343
-0.6907428657136779,0.045946760623573515,0.3065063936069698
-0.6904193457040241,0.046291212038597436,0.306600961690008
-0.6885512034751649,0.048446451201279675,0.3080716980367145
-0.6797256880118205,0.058667798160423765,0.31488384491575416
-0.6645780428938126,0.07452452645181888,0.32487391176690866
-0.6515544721783815,0.08728740740669827,0.3326731904402414
-0.636411663270964,0.10100186725370172,0.3410231558305663
-0.621475379338975,0.11363026133417295,0.3485108357718259
-0.6058908811852618,0.12594940275985486,0.35566630789537373
-0.5906498038211221,0.13698696317748912,0.36207670726104635
-0.5747983948611355,0.1478652146108667,0.36811439755880115
-0.5586248301899507,0.15812424584304755,0.373797224926396
-0.5414360290358986,0.16816595371116952,0.3790631770902307
-0.5242035652113263,0.1775500316357281,0.38376796384552414
-0.507734054634924,0.18576432370849436,0.38766646882131645
-0.4906390570155004,0.19364581626128846,0.39125459959382825
-0.4617877551742129,0.20537369512771447,0.39630157350472306
-0.46210989221489607,0.20510215352700711,0.3963770304129351
-0.46240519430844484,0.20486223406640297,0.39636747796161986
-0.4624737567097955,0.2047934515094758,0.39635833570605283
-0.46250086174239746,0.20476684459933947,0.39638435000742817
-0.4625003100095093,0.20477008880930303,0.39637020782382515
-0.4625068990855035,0.20477562279605585,0.39639899579803634
-0.4625110309690333,0.20477605187042214,0.3963941827929654
-0.46249858801737304,0.20479131221783867,0.3963742939139667
-0.4624469631102454,0.20483917734213772,0.39642415635528316
-0.46234575202546363,0.2049216572323686,0.39646034840966216
-0.46232474856021016,0.20491275057307634,0.39644781779377747
-0.4623261083488076,0.2049292549999696,0.3964538682024614
-0.4623113802683576,0.20495117469105809,0.39644601122179485
-0.4623110594442769,0.20493920599748425,0.3964597609034398
-0.46231643795545946,0.20495363833211847,0.3964524392948881
-0.4623045520597289,0.20493840967376487,0.3964475093077665
-0.46230533729513745,0.20495026348813014,0.39643802481772494
-0.4622971621276168,0.204942448376355,0.3964626582292921
-0.46232297597500155,0.2049296364936306,0.3964463157172058
-0.4623135810022461,0.20494420086394496,0.39644273951894377
-0.462319105654852,0.20495796187446153,0.3964308721074596
-0.4623160016379227,0.204929986263562,0.3964509409219003
-0.4622418566570422,0.20497923652595573,0.3965085202811394
-0.45463658326686723,0.21078744690330833,0.39946750862883174
-0.4348581868186252,0.22436871786503582,0.40640465730446723
-0.41692148147680225,0.2353414683396864,0.41201150073864995
-0.3975521932791912,0.2460440196587319,0.4176960382709917
-0.37688552761442334,0.2560700907194104,0.4233394195644665
-0.35678490340496516,0.26467538470408825,0.4282063327037988
-0.3362265213330431,0.27221702450909,0.4329809940862305
-0.3157977826216977,0.2785984894397732,0.4371310755790162
-0.2940876773043892,0.2842208845977164,0.4411971098888017
-0.27358841360776964,0.2883749816166151,0.44461757004230973
-0.25222839309060807,0.29162551864712355,0.44769900311642885
-0.23186956973088765,0.2936938384638481,0.4504171831950213
-0.21068514073980682,0.29471867298967624,0.4526765569733727
-0.1579978252192985,0.2925288229875281,0.4569344944665144
-0.1582999481865041,0.2962459507672965,0.46768059031541265
-0.17083802782411148,0.3073434281284238,0.49656070355655063
-0.1749697840454569,0.3148620049580893,0.5192147994495915
-0.1780239866211074,0.3227247147817886,0.5454250849062132
-0.17970491539582928,0.3290688180992751,0.5692599729964959
-0.1804558357373478,0.3348123480775588,0.5927106012745957
-0.18027374209505762,0.3400841638989645,0.6173456628657114
-0.17919857720592358,0.3443380267452304,0.6409176975154671
-0.17708691734376453,0.34813755955732906,0.6659271378023387
-0.17435034150790535,0.35078195773893683,0.688869337877864
-0.17024764195234654,0.3529258272291182,0.7147070033828683
-0.16552973867887605,0.35401149797686593,0.7392042919243116
-0.15961982482730427,0.35410353784097787,0.7644063768446585
-0.15077668922210763,0.35283690633146075,0.7905390725297036
-0.14194506944260332,0.3505013602749611,0.8141324056110145
-0.15267881774806302,0.35203822316195327,0.8176826654048219
-0.18068452480637998,0.35568313740313884,0.8044502156200588
-0.21101534409031225,0.35713708724181115,0.7906069160172665
-0.2373741447184764,0.3562770177826691,0.7797928142125704
-0.2624214375077302,0.3538642004381107,0.7692819222783539
-0.2890238106968036,0.34942208801484376,0.7578265583052414
-0.3140792378491936,0.3434215123640506,0.7466625924929255
-0.34027562310132764,0.33539102380487634,0.734645667493052
-0.3648572263185312,0.3259037434070734,0.7226843889566998
-0.39086624029557937,0.31398230311815817,0.7099924872414443
-0.4159900624601627,0.30033126123468945,0.6967430472081171
-0.43822998322998097,0.2863721157953197,0.6845669581605347
-0.4606634879691811,0.27001063814615495,0.6715908048020054
-0.48181426426567747,0.2526567958794253,0.6586675429421516
-0.5016514035598065,0.23419283699805987,0.6456586031166005
-0.522192400726558,0.21242335807507393,0.6312860644149245
-0.5404264467648268,0.19058862306133234,0.6173833538195266
-0.5573844605935193,0.16733698286352,0.603402253434567
-0.5723143040418274,0.14397171181237944,0.5898806418015379
-0.5861658157422956,0.11958373444256584,0.5758113372847122
-0.5991297661249845,0.0927170434316386,0.5610442973568419
-0.6097711895388076,0.06700841401090532,0.5470946977320728
-0.6194048436255296,0.03944912461409282,0.5323059360049396
-0.6270102931000945,0.012347244880458692,0.5182420083847381
-0.6336613888232612,-0.017904872379456118,0.5023760319792548
-0.6382482061222724,-0.04666610153505839,0.48762798574356037
-0.6411426130920486,-0.07625394002166025,0.47238897964750903
-0.6423512229348315,-0.10870517838372769,0.45587343302368577
-0.6416956114417516,-0.13866674128597775,0.4403205248526961
-0.6390861399410921,-0.16972240729629898,0.42436256502402003
-0.6350295722486394,-0.1985842362018786,0.4093244245608933
-0.6294526471149589,-0.22681729625499011,0.3942706624049558
-0.6219429076466241,-0.2558327873288183,0.37896158953912207
-0.6129592557126162,-0.2841602041737054,0.36332925001501537
-0.6015777483875744,-0.31393265250096214,0.3468546688253065
-0.5893058490292039,-0.34096898095348616,0.3314758189523741
-0.5714268408199743,-0.3748419992937239,0.31142695840626583
X,Y,Z
-0.5521549042356954,-0.4054417373058743,0.29295564755980746
-0.5597692018023387,-0.39469322833074516,0.2930266500391895
-0.5822423915476578,-0.3609821878589237,0.2935114009091375
-0.6033353562272866,-0.3251218000411098,0.2938584493306078
-0.6169836317532785,-0.29890691261091074,0.29415618938539034
-0.6255387699926974,-0.2809920211694804,0.2943660277550265
-0.6270622139840194,-0.27768589016598305,0.2943815234904334
-0.6270839222351604,-0.2777015206305036,0.2943980625408552
-0.6270697339086132,-0.27772635228168463,0.2943765080089542
-0.6270734051459663,-0.277716947373429,0.2943598048518033
-0.6270907772221066,-0.2777303545209135,0.2943594927913654
-0.6270787239878344,-0.2777278487911644,0.29432958214178995
-0.6270774114683288,-0.27774035342180725,0.29434453104043806
-0.6270871857593523,-0.2777241518968639,0.29436182806971
-0.6270687529865913,-0.2777021744416381,0.29434409947915474
-0.6272721730993159,-0.2775791691670231,0.2949638950335665
-0.6399754004377307,-0.261303224294607,0.32716008959525134
-0.6558092313666627,-0.2342923115057525,0.3769547724722408
-0.66746182319181,-0.20237408868489604,0.42969567198658243
-0.6731326256594587,-0.17121278000117798,0.4788361680200469
-0.673566886223124,-0.1368649678177325,0.5305128325490326
-0.6684708502965078,-0.10235266283508246,0.5800644154662253
-0.662823584454694,-0.0820581569118612,0.6086589736394443
-0.6613254579786312,-0.07758221406517532,0.614767694709919
-0.6613259216526617,-0.07753633635558965,0.6147516076457602
-0.661323155939645,-0.07749908769761477,0.6148100301792616
-0.6612998193012667,-0.0774600628970527,0.614838889136249
-0.6613014536890187,-0.0774670925418654,0.6149015925276754
-0.661326512323247,-0.07747073069705102,0.6148445302183371
-0.6613152496014847,-0.07749679055892394,0.6148432762140811
-0.6613237215875121,-0.07749069573638427,0.6148377877024294
-0.6613075644840472,-0.0774817715469211,0.6148178624986572
-0.6613131679567313,-0.077477970124074,0.6148718862056488
-0.6628459377073135,-0.07297115427680104,0.6116749809487889
-0.6688785675987369,-0.053493822708994436,0.5985237844540684
-0.6762270458045838,-0.025744623559264358,0.5801150961936572
-0.681209233992901,0.0001078452208273517,0.5635198704152673
-0.6847367900996296,0.025281630273000427,0.5473144865954112
-0.6869100667294807,0.051365233874705526,0.5309279306459451
-0.6876179414066252,0.07627577141791385,0.5154503233303221
-0.6870665506926447,0.10186047458408957,0.49961573392922687
-0.6848860250701344,0.12921321832610086,0.48266738897695804
-0.6815380113501993,0.15452687911288251,0.46712034000814273
-0.6763988254794245,0.18198638673782422,0.4500311980260454
-0.6698082582269297,0.20848879013431276,0.43377892978796295
-0.6618885838863011,0.23462644369081295,0.4173118387606013
-0.6523463715307339,0.2605669950148772,0.4009718696289039
-0.6422040281843285,0.284655856294589,0.38575669054533407
-0.6308466535984749,0.30762424599247273,0.3705842971250726
-0.6163496680268066,0.33360337753067215,0.353580186481404
-0.602357973395075,0.3557547211982915,0.33862699564017584
-0.5865863835453093,0.3781154071420787,0.32304075964350604
-0.5661802225569345,0.40360279841551355,0.30487184971930537
-0.5606487480007367,0.40980111674040015,0.3004342452684212
-0.566611197407115,0.4011909362072118,0.3004275766712941
-0.5889354547891792,0.36674585059543385,0.3006332347200585
-0.6092644003842823,0.33226036641320666,0.30092501567316593
-0.6248218999284276,0.3017115726266836,0.3011458986977498
-0.6385064493404141,0.2713014096452047,0.30132551205404773
-0.6459401353357783,0.25092424812928427,0.30261264388591513
-0.6317750111885381,0.26312859290726903,0.3122939785443739
-0.606289047518216,0.28614042016494107,0.3259179947497034
-0.5901386797270799,0.2941890485758849,0.3358625877202012
-0.5733282110092762,0.30069331480163425,0.3465616199818693
-0.5563595576109495,0.30645353261017855,0.3565613749597338
-0.5398562271717589,0.31157349942339096,0.36554280813376905
-0.5220181089134113,0.31641885147531934,0.37495023269020167
-0.5047063211956756,0.3205677085843669,0.38341585721277094
-0.4864815146683563,0.3242531971988013,0.39159675362938917
-0.46852456681371335,0.32734625973454723,0.39925056750857935
-0.45058407174525666,0.32985471997881777,0.406342999392286
-0.43184518836085906,0.33185757883866185,0.41319996488951277
-0.40540754618267316,0.3336560709529623,0.42163550825002555
-0.4137133041026055,0.32717551983077636,0.42054887591617385
-0.43877110375230904,0.3064526209453649,0.4164866078181888
-0.45932848814636124,0.28741321674751535,0.41298763559646234
-0.47854761100453985,0.26744136708387917,0.40956777813872675
-0.4968195660986438,0.2465733416825734,0.40583470697626794
-0.513742013198724,0.22486294519894526,0.4022776785506944
-0.5293590903697593,0.20268614542777375,0.3984672392146823
-0.5436306096207977,0.1801523388229933,0.3949013139062578
-0.5577241455487348,0.1553087253791441,0.39076864741530504
-0.5696802865455771,0.1313675550274861,0.38706142954979167
-0.5813102013187458,0.10512161977309659,0.3827220847325644
-0.5913055228091142,0.0789333597020054,0.37868449513925495
-0.6002904515980794,0.05142593007243484,0.3741805806607129
-0.6076037881319727,0.024613786756957922,0.3699843018425049
-0.6136689336335763,-0.002552154471227691,0.3656020419513589
-0.6185610808189458,-0.030908268847345287,0.3611629779228978
-0.6219929034260382,-0.05905529297661803,0.35643249977332514
-0.6242411283542105,-0.08985623041387217,0.35153190160925174
-0.6248965120085134,-0.12029573427521222,0.34643349174207017
-0.624155795882273,-0.1487352418351409,0.3417588046145227
-0.6219592578365634,-0.17817785117323034,0.3366961266458708
-0.6183903794539644,-0.20729439750403253,0.33174291476073586
-0.6127504636362826,-0.2397466594709572,0.32597272937415495
-0.6061859165598062,-0.2687307060373989,0.3206810287628893
-0.5981342785839604,-0.29784868884883636,0.31542437728718475
-0.5875938074431816,-0.3296971848807651,0.3092912781222654
-0.5757472034425697,-0.36012070028968335,0.30344085974507334
-0.5596083276936243,-0.3954588703768937,0.29613105132809814
X,Y,Z
-0.5556742091504322,-0.4030269556689629,0.2947649664716103
-0.5624884420312096,-0.3931327634534722,0.29489400069428884
-0.5788491107296158,-0.36851755408606274,0.295177117185783
-0.5901243422379594,-0.3500903309376852,0.29530128138599365
-0.5932860019077749,-0.34483927760070576,0.2953865457408207
-0.5932381250014498,-0.344879662924405,0.29536548294519066
-0.5932198015821969,-0.344883106796752,0.29542079366880913
-0.593208701387382,-0.34489508694635884,0.2954044146963665
-0.5932265330754195,-0.3448957628454139,0.29540682888942876
-0.5932093837584371,-0.34490267994284146,0.29538064008175097
-0.5932214347037262,-0.34490378281613526,0.2953871912225347
-0.5932208540048491,-0.3449020356022169,0.29535693436840027
-0.5932295038062245,-0.3448903897188403,0.29537339944864527
-0.5932198145139694,-0.34489407318740833,0.2954099231950321
-0.595284143793835,-0.3412675139249267,0.2954048629633262
-0.6074526729494202,-0.3191325726352942,0.2956554778533593
-0.6264607217841904,-0.280553027445649,0.2960595892602776
-0.6389264335073332,-0.25147881143171735,0.29634643523514925
-0.6501214657109426,-0.22155006549456885,0.29662155237283555
-0.6662833357397647,-0.16813717948141396,0.2971147906227479
-0.6709181142413708,-0.14909529866546867,0.29723176491994696
-0.6719753739093332,-0.1445470885891694,0.29726971212984055
-0.671971708599791,-0.14466142116212594,0.2972737430323087
-0.6719580095729248,-0.1446565954331689,0.29730143531345954
-0.6678482810128485,-0.14985626735154361,0.29981867392827816
-0.6592606995021372,-0.15992962442156522,0.3048013343608049
-0.646594483741434,-0.17350546469453207,0.3117290132453739
-0.6305915438866859,-0.18937885506391502,0.31989009098519705
-0.6131398215219175,-0.20520504022060887,0.32802463192309583
-0.5949838536793085,-0.2204155620336949,0.3359221391438363
-0.5764532901395973,-0.23369108159371144,0.3429726290860676
-0.5584048011754968,-0.24570171528503398,0.34945351976958383
-0.539759894063864,-0.25688010876434925,0.35574282355910697
-0.5212808089279203,-0.2668775765044882,0.3614387055144154
-0.5012144980976674,-0.2764748561738859,0.36708157019339804
-0.48271255097047583,-0.2842327289974228,0.3718695739751402
-0.43935258751716394,-0.29857055736040633,0.3813324582114899
-0.44709673126879207,-0.2913733252804566,0.3805448856132839
-0.46860750401912826,-0.2703557353203346,0.3781039658939999
-0.48451850248899125,-0.2531612948349528,0.3760750787609169
-0.49935110668820204,-0.23554939416707882,0.37415725243781406
-0.5147479158659082,-0.2154873092370819,0.3717955064332306
-0.5287940051150599,-0.1952341136428873,0.3696410020816845
-0.5419740374030141,-0.17444786663754674,0.367237064847016
-0.5542664362267146,-0.152758583379621,0.36490582236632757
-0.5651932846546452,-0.13136565666034786,0.36244450234233494
-0.5756107163043217,-0.10848933544861553,0.35989485150114475
-0.584696707366442,-0.08603785885924425,0.3573802637534054
-0.5932293186761926,-0.0618521347396361,0.3546105448103113
-0.600711426015795,-0.037102671942348016,0.35186983714083514
-0.6072921417107968,-0.011327183103282215,0.34876868085814355
-0.6161325397943428,0.03572013064092565,0.34336231749046126
-0.6184060207220426,0.0530958992615424,0.34150399662465913
-0.6188573554616219,0.05791045898717337,0.3406195616567252
-0.6188548889830855,0.057881497981373,0.3407120223465027
-0.6189119694227645,0.05789249228789459,0.34084767558614143
-0.6193358198943646,0.05751031806149497,0.34365908284463265
-0.619597994743428,0.05715713738098454,0.3464687507379259
-0.6199400494571855,0.05685062532238398,0.3485871162464779
-0.6200344302534717,0.05669855364141467,0.3493462078363233
-0.6200306122826901,0.05667157831946617,0.3494406461994367
-0.6200087272875056,0.05666002595143119,0.3495775935717424
-0.6200172795968104,0.056662690679081085,0.3495960274094468
-0.6200336979271875,0.056662551973904934,0.34957066926845437
-0.620035509191439,0.05666734106974015,0.34954732807437733
-0.6200388271678873,0.05665934340108087,0.34957885216430995
-0.6200347567087149,0.056653641092154684,0.34956103031533675
-0.6200341952959081,0.05666747918088536,0.3495733994900258
-0.620032097528965,0.05667046079320814,0.3495721896525914
-0.6200436602106557,0.056689539593769406,0.3495434905032853
-0.6200386133301198,0.056667950320706456,0.349542270639668
-0.6200349013437501,0.05669091304122639,0.34956103031533675
-0.6200447595464481,0.056697456146327894,0.34959976552498606
-0.620056368651073,0.05677870185698614,0.34967951680386244
-0.620045558961508,0.05678274015892073,0.34966715749180854
-0.6200571794586179,0.0567762071164646,0.3497155527771592
-0.6200626595730648,0.05680026133596357,0.3496962399487951
-0.6200509415793183,0.056770803274043144,0.34969654021906516
-0.6200529387233323,0.056789068239584024,0.3497224763206377
-0.6200633763058948,0.056782389530112824,0.3497164713661197
-0.6200602960572126,0.05677202194432742,0.3497061413111381
-0.6200600217090905,0.05678234572544835,0.3497243361436697
-0.6200517391523441,0.05682703478315167,0.3497255169065646
-0.620047554587468,0.05678934414762751,0.3497270548600515
-0.6200515238770239,0.056788706636309375,0.3497158190890113
-0.6200492520454289,0.05677216128903788,0.34971766168243446
-0.6200342962538711,0.05678387513810224,0.3497388304664831
-0.6179580522396403,0.05493211304270763,0.35101914512298105
-0.6142724816171419,0.051537521983295136,0.3525646967508187
-0.6051446623273254,0.04305463217498483,0.356381583509103
-0.5933711870058581,0.0328871699892371,0.36066131326968387
-0.5806392825124644,0.022921617018641295,0.3648136789141902
-0.5673414037659508,0.0132032032009183,0.36861139771070384
-0.5535420024946608,0.004054865940002658,0.37196149842969095
-0.5395450625960883,-0.004513569850857737,0.3748620813305074
-0.5253918730504692,-0.01249168705667763,0.3772651176321297
-0.5104983103104664,-0.02015292644839082,0.37919859132968414
-0.4965487666487304,-0.026534746092894728,0.38046280452153514
-0.48213436527030373,-0.03267681332694401,0.3813384322599651
-0.4672299139190606,-0.03827688646750996,0.38169123088687057
-0.45327015291775247,-0.04291223123916103,0.38153506722532876
-0.4151041922471536,-0.052953760480494105,0.3785060086319488
-0.4211197892635209,-0.04785651908308863,0.3790150696202966
-0.44081445014015963,-0.030946541948163375,0.37961634766464875
-0.45456980504574107,-0.01702166833160115,0.3794859497414351
-0.47012598616814366,0.0006034932081306819,0.3786425429917589
-0.48346916099916876,0.0174270344251575,0.37738323775504484
-0.49642824373040845,0.036045999143134035,0.3756414056167138
-0.5096076999642295,0.057300888040960604,0.3731664733855064
-0.5204795334984332,0.07736278747415276,0.37047097288868885
-0.5311412598113973,0.09987981227335652,0.36707432201690715
-0.5405604906911846,0.12299520577214651,0.363156965844498
-0.5491228295516427,0.14805237454677833,0.358427957770812
-0.5563736821417594,0.1739348274116915,0.3532836576244525
-0.5621540932987004,0.20077598848316924,0.34764759350612984
-0.5664423821893316,0.2279298433810492,0.3416535651363827
-0.5692776746050565,0.25722548974144166,0.334763671701249
-0.5704237920448898,0.2845109137152114,0.3279754898714872
-0.5700725591960546,0.31249599739953055,0.32063320156507735
-0.5680330916812396,0.34153119143039945,0.3126285716627388
-0.5642630688204426,0.37164796303497005,0.3038662227424907
-0.54863824178869,0.44072419336796403,0.28266108110646293
-0.5581862349788091,0.4278408598064145,0.28299591256930934
-0.5843071470952734,0.3899277723821978,0.2837506775856282
-0.601968817713527,0.3610237686079098,0.28451291717071137
-0.6165827436277677,0.3341985765624795,0.28504382874875445
-0.6299789040041308,0.3070634835389804,0.2854248786806573
-0.6426528405198225,0.2782380303145427,0.28606472844835007
-0.6544144746051247,0.24769311460927593,0.28685660353420506
-0.6638961552649163,0.21946425341679696,0.28732852409013315
-0.6729230594468765,0.1877765043190906,0.2877577377248764
-0.6802265858910624,0.15674757731522962,0.28842616260221765
-0.6924450010387563,0.07702159360788192,0.28998499899055075
-0.6924377374122809,0.07684352033486928,0.2899553740164675
-0.6924350518433413,0.07681319640200987,0.289972316603786
-0.6924518479204643,0.07678676091075663,0.2899993390130387
-0.6924631647276516,0.07683500688457323,0.2900483203286076
-0.6924599780339962,0.07679194172109773,0.2900451476435132
-0.6924586218020027,0.07680180714092533,0.29002770526353555
-0.6924607637022222,0.07679960132689172,0.29006254841527723
-0.6924642471646317,0.07679480218917008,0.2900607634121699
-0.6924798739237772,0.07679970590917104,0.29004787892074035
-0.6924666007093048,0.07681023834271185,0.29007162450162505
-0.6924739460189495,0.07679271508701435,0.2900595410406257
-0.692470626941857,0.07681028442707956,0.29007222847081016
-0.6924710548384211,0.07680824894682899,0.29004561672805534
-0.692475515536181,0.07680324755071559,0.2900814917529424
-0.6924695118043738,0.07678594712715842,0.2900540859532478
-0.6924773053419861,0.07678085171148025,0.29010203897206877
-0.6924915349195307,0.07679147918596521,0.2901002168651497
-0.6924905821017232,0.07680940373351654,0.2901469616442534
-0.6924926685734575,0.07678950238856845,0.2902236523409104
-0.6924839510069944,0.07680621659069506,0.29017098969370336
-0.6924911731827088,0.0767753466079367,0.29019681802107106
-0.6924971668417929,0.07676375561907986,0.29020735790378166
-0.6924926685734575,0.07676414630982208,0.2901856533234783
-0.6924942173245291,0.07676380145347664,0.2902215562391339
-0.6924873232655693,0.07676958356900403,0.2901946273164505
-0.6924933619450241,0.07677176086324061,0.29019575478395554
-0.6924957244590227,0.07677172082508087,0.29022251810904365
-0.6924904452907256,0.07675567472583646,0.2902190937452436
-0.6925047901590702,0.07677137396844534,0.29022264478806525
-0.6924921020221395,0.07675783937299409,0.2902071521342085
-0.692393741277181,0.0767966571859128,0.2902810979454409
-0.6908591185481655,0.0780615771510658,0.2910597052364178
-0.6798730606869864,0.08581086841799429,0.29582284969288686
-0.6638498639368303,0.0962742603300121,0.30223398714520244
-0.6504798647163998,0.1045654779246337,0.3067819434532118
-0.6366708287177634,0.11260631978830113,0.3111387083195909
-0.6216169764328013,0.12091426787951255,0.31544554534588576
-0.6074416202044283,0.12827543835598892,0.31892683217396356
-0.5926410536044234,0.13544253771027442,0.32213473132643766
-0.5777908182796438,0.1422756209925593,0.32489120776136415
-0.5623414916903382,0.1488705252347987,0.3273064230431468
-0.5469397507563313,0.1550621187873004,0.32939266165038544
-0.5309443816600259,0.16108976586849566,0.3310425223378115
-0.5156606950656493,0.16637477871530515,0.33211705728616114
-0.5001681666632258,0.17137721535389205,0.33288988992242435
-0.44713170999500285,0.18579177182400275,0.3321267000313281
-0.452474294193075,0.17724816797942441,0.3325469540995757
-0.48384263801196353,0.15057273951877462,0.3333544051631581
-0.5002511695071976,0.1307290419562665,0.33349566738783176
-0.5117213531970435,0.11551498291500784,0.33354361898141555
-0.5150759343573513,0.11089450740815249,0.3334344076317032
-0.5150711879307657,0.11089940532120422,0.3334516919690985
-0.5150603323474447,0.11089562850244464,0.33344085097517084
-0.5150630490430519,0.11089784933652733,0.3334404766659138
-0.5150613204750993,0.1108914448007716,0.33348902718978235
-0.5150494831709448,0.11091817838512583,0.33349195613192034
-0.5150585115416905,0.11090492433495457,0.3334291586896143
-0.5150551600290438,0.11091196660186858,0.3334513349402736
-0.515051122373685,0.11090848197645789,0.3334952273157339
-0.5150502211790885,0.11089706307685641,0.33348851934771584
-0.5150507624940636,0.11090858370775994,0.33347893505756415
-0.5150501343947713,0.11090757917940337,0.33345221982640205
-0.515045095672481,0.11092232852808138,0.33346095887315597
-0.5150459143008156,0.11090858685540834,0.3334614671057572
-0.5150631605337967,0.1109308611009437,0.3334663396339037
-0.5150541313000602,0.11092391551849753,0.33346383045069966
-0.515027966023139,0.11088820794699863,0.3336319606256224
-0.5114693782779319,0.1122670869505234,0.3358257605873127
-0.505806222112522,0.11451066028165185,0.33861272526040354
-0.5028380185185576,0.11562587789721382,0.3400767149146567
-0.5017745379247182,0.11594887830345353,0.34056260247907233
-0.5017459351369871,0.11603552176464586,0.34048503798967955
-0.5017396579558973,0.11604613863493295,0.34052192296269834
-0.5016847327052362,0.11517032703870587,0.3417725103855741
-0.5009045984842437,0.11394740694569222,0.34394069142249106
-0.496794252002709,0.11499049535487502,0.34673852670251804
-0.4840672018208554,0.1210427527016022,0.35119299375324636
-0.4681659663507129,0.12797597136567743,0.3564390315642707
-0.454538501851957,0.13279299530952893,0.36119899096363833
-0.4401656328133159,0.13757753744740983,0.3655425758373792
-0.42564995526303434,0.1420705196514327,0.36973936470848334
-0.4112856887697091,0.14614618225438,0.3732244019270217
-0.3968494468283331,0.14997250741818327,0.3762389492212455
-0.38220838450905714,0.153579139200772,0.3789612862658538
-0.36783919731046827,0.1567519119342168,0.38099304160728137
-0.3532156315542366,0.15980585795543176,0.38270115590378606
-0.3386821984335689,0.16242287942613728,0.3839339381231168
-0.32370478966651334,0.1648849190192916,0.3845746253667891
-0.3096856271218666,0.16697994761279897,0.3849356427076136
-0.29636285909508076,0.16864133378974472,0.38477924727183
-0.25681193558528476,0.17237794903971163,0.3819274333830307
-0.2664813247953435,0.16846036161749103,0.3844975796708535
-0.2943443827489298,0.1571637417741406,0.38972002243387566
-0.316812582227333,0.14562075088326,0.3935699498775283
-0.3399477903845061,0.13205889164742277,0.3967707302363571
-0.36222725040311843,0.11708086735977201,0.3991609915688964
-0.3840683843252476,0.10044503351619091,0.4007349964184889
-0.4055306779944036,0.08196299480777644,0.4015646314216129
-0.4257932988213153,0.06239519907117862,0.4014906345874464
-0.4468658047296251,0.03915659140325917,0.4005551904034162
-0.4658309055203112,0.015577083569618264,0.39872148454351075
-0.48301314267351747,-0.008750427453717222,0.3962136933590303
-0.5003505759058331,-0.03686733623190834,0.39251611944285936
